"Date","Price","Open","High","Low","Change %"
"11/02/2020","1.790","1.790","1.790","1.790","0.56%"
"10/30/2020","1.780","1.780","1.780","1.780","-1.11%"
"10/29/2020","1.800","1.800","1.800","1.800","-2.17%"
"10/28/2020","1.840","1.840","1.840","1.840","0.00%"
"10/27/2020","1.840","1.840","1.840","1.840","0.00%"
"10/26/2020","1.840","1.840","1.840","1.840","1.10%"
"10/22/2020","1.820","1.820","1.820","1.820","-0.55%"
"10/21/2020","1.830","1.830","1.830","1.830","1.67%"
"10/20/2020","1.800","1.800","1.800","1.800","0.56%"
"10/19/2020","1.790","1.790","1.790","1.790","0.56%"
"10/16/2020","1.780","1.780","1.780","1.780","-0.56%"
"10/15/2020","1.790","1.790","1.790","1.790","0.00%"
"10/14/2020","1.790","1.790","1.790","1.790","2.87%"
"10/13/2020","1.740","1.740","1.740","1.740","-1.14%"
"10/12/2020","1.760","1.760","1.760","1.760","0.00%"
"10/09/2020","1.760","1.760","1.760","1.760","-2.76%"
"10/08/2020","1.810","1.810","1.810","1.810","-2.69%"
"10/07/2020","1.860","1.860","1.860","1.860","0.54%"
"10/06/2020","1.850","1.850","1.850","1.850","2.78%"
"10/05/2020","1.800","1.800","1.800","1.800","0.00%"
"10/02/2020","1.800","1.800","1.800","1.800","-1.64%"
"10/01/2020","1.830","1.830","1.830","1.830","-3.68%"
"09/30/2020","1.900","1.900","1.900","1.900","0.00%"
"09/29/2020","1.900","1.900","1.900","1.900","3.83%"
"09/28/2020","1.830","1.830","1.830","1.830","1.10%"
"09/25/2020","1.810","1.810","1.810","1.810","-3.21%"
"09/24/2020","1.870","1.870","1.870","1.870","1.63%"
"09/23/2020","1.840","1.840","1.840","1.840","2.22%"
"09/22/2020","1.800","1.800","1.800","1.800","1.69%"
"09/21/2020","1.770","1.770","1.770","1.770","1.14%"
"09/18/2020","1.750","1.750","1.750","1.750","-1.13%"
"09/17/2020","1.770","1.770","1.770","1.770","-1.67%"
"09/16/2020","1.800","1.800","1.800","1.800","-0.55%"
"09/15/2020","1.810","1.810","1.810","1.810","1.69%"
"09/14/2020","1.780","1.780","1.780","1.780","-3.26%"
"09/10/2020","1.840","1.840","1.840","1.840","0.55%"
"09/09/2020","1.830","1.830","1.830","1.830","15.09%"
"09/08/2020","1.590","1.590","1.590","1.590","-0.62%"
"09/07/2020","1.600","1.600","1.600","1.600","-0.62%"
"09/04/2020","1.610","1.610","1.610","1.610","-2.42%"
"09/03/2020","1.650","1.650","1.650","1.650","0.00%"
"09/02/2020","1.650","1.650","1.650","1.650","-0.60%"
"09/01/2020","1.660","1.660","1.660","1.660","-0.60%"
"08/31/2020","1.670","1.670","1.670","1.670","0.00%"
"08/28/2020","1.670","1.670","1.670","1.670","1.83%"
"08/27/2020","1.640","1.640","1.640","1.640","-0.61%"
"08/26/2020","1.650","1.650","1.650","1.650","-2.37%"
"08/25/2020","1.690","1.690","1.690","1.690","0.60%"
"08/24/2020","1.680","1.680","1.680","1.680","3.07%"
"08/19/2020","1.630","1.630","1.630","1.630","1.24%"
"08/18/2020","1.610","1.610","1.610","1.610","1.26%"
"08/17/2020","1.590","1.590","1.590","1.590","0.00%"
"08/14/2020","1.590","1.590","1.590","1.590","1.92%"
"08/13/2020","1.560","1.560","1.560","1.560","-1.27%"
"08/12/2020","1.580","1.580","1.580","1.580","8.22%"
"08/11/2020","1.460","1.460","1.460","1.460","5.80%"
"08/10/2020","1.380","1.380","1.380","1.380","0.73%"
"08/07/2020","1.370","1.370","1.370","1.370","0.74%"
"08/06/2020","1.360","1.360","1.360","1.360","1.49%"
"08/05/2020","1.340","1.340","1.340","1.340","-0.74%"
"08/04/2020","1.350","1.350","1.350","1.350","0.75%"
"08/03/2020","1.340","1.340","1.340","1.340","1.52%"
"07/31/2020","1.320","1.320","1.320","1.320","0.00%"
"07/30/2020","1.320","1.320","1.320","1.320","0.76%"
"07/29/2020","1.310","1.310","1.310","1.310","0.00%"
"07/28/2020","1.310","1.310","1.310","1.310","0.77%"
"07/27/2020","1.300","1.300","1.300","1.300","-1.52%"
"07/24/2020","1.320","1.320","1.320","1.320","0.76%"
"07/23/2020","1.310","1.310","1.310","1.310","0.77%"
"07/22/2020","1.300","1.300","1.300","1.300","-5.11%"
"07/21/2020","1.370","1.370","1.370","1.370","-2.14%"
"07/20/2020","1.400","1.400","1.400","1.400","-5.41%"
"07/17/2020","1.480","1.480","1.480","1.480","-1.33%"
"07/16/2020","1.500","1.500","1.500","1.500","2.04%"
"07/15/2020","1.470","1.470","1.470","1.470","1.38%"
"07/14/2020","1.450","1.450","1.450","1.450","1.40%"
"07/13/2020","1.430","1.430","1.430","1.430","0.70%"
"07/10/2020","1.420","1.420","1.420","1.420","-0.70%"
"07/09/2020","1.430","1.430","1.430","1.430","0.00%"
"07/08/2020","1.430","1.430","1.430","1.430","-1.38%"
"07/07/2020","1.450","1.450","1.450","1.450","2.11%"
"07/06/2020","1.420","1.420","1.420","1.420","1.43%"
"07/03/2020","1.400","1.400","1.400","1.400","0.72%"
"07/02/2020","1.390","1.390","1.390","1.390","0.72%"
"07/01/2020","1.380","1.380","1.380","1.380","1.47%"
"06/30/2020","1.360","1.360","1.360","1.360","1.49%"
"06/29/2020","1.340","1.340","1.340","1.340","1.52%"
"06/26/2020","1.320","1.320","1.320","1.320","-7.69%"
"06/25/2020","1.430","1.430","1.430","1.430","4.38%"
"06/24/2020","1.370","1.370","1.370","1.370","-9.27%"
"06/23/2020","1.510","1.510","1.510","1.510","-3.21%"
"06/22/2020","1.560","1.560","1.560","1.560","-1.27%"
"06/19/2020","1.580","1.580","1.580","1.580","-0.63%"
"06/18/2020","1.590","1.590","1.590","1.590","-1.85%"
"06/17/2020","1.620","1.620","1.620","1.620","1.25%"
"06/16/2020","1.600","1.600","1.600","1.600","1.27%"
"06/15/2020","1.580","1.580","1.580","1.580","0.00%"
"06/12/2020","1.580","1.580","1.580","1.580","1.94%"
"06/11/2020","1.550","1.550","1.550","1.550","-8.28%"
"06/10/2020","1.690","1.690","1.690","1.690","0.60%"
"06/09/2020","1.680","1.680","1.680","1.680","0.00%"
"06/08/2020","1.680","1.680","1.680","1.680","4.35%"
"06/05/2020","1.610","1.610","1.610","1.610","1.26%"
"06/04/2020","1.590","1.590","1.590","1.590","-1.24%"
"06/03/2020","1.610","1.610","1.610","1.610","0.62%"
"06/02/2020","1.600","1.600","1.600","1.600","1.27%"
"05/29/2020","1.580","1.580","1.580","1.580","-9.20%"
"05/28/2020","1.740","1.740","1.740","1.740","0.58%"
"05/27/2020","1.730","1.730","1.730","1.730","8.12%"
"05/26/2020","1.600","1.600","1.600","1.600","1.91%"
"05/25/2020","1.570","1.570","1.570","1.570","-0.63%"
"05/22/2020","1.580","1.580","1.580","1.580","1.94%"
"05/21/2020","1.550","1.550","1.550","1.550","1.31%"
"05/20/2020","1.530","1.530","1.530","1.530","0.00%"
"05/19/2020","1.530","1.530","1.530","1.530","2.00%"
"05/18/2020","1.500","1.500","1.500","1.500","-1.32%"
"05/15/2020","1.520","1.520","1.520","1.520","-1.30%"
"05/14/2020","1.540","1.540","1.540","1.540","-2.53%"
"05/13/2020","1.580","1.580","1.580","1.580","0.64%"
"05/12/2020","1.570","1.570","1.570","1.570","-1.87%"
"05/11/2020","1.600","1.600","1.600","1.600","-4.19%"
"05/08/2020","1.670","1.670","1.670","1.670","-0.60%"
"05/07/2020","1.680","1.680","1.680","1.680","2.44%"
"05/06/2020","1.640","1.640","1.640","1.640","0.00%"
"05/05/2020","1.640","1.640","1.640","1.640","0.61%"
"05/04/2020","1.630","1.630","1.630","1.630","1.87%"
"04/30/2020","1.600","1.600","1.600","1.600","1.27%"
"04/29/2020","1.580","1.580","1.580","1.580","-7.60%"
"04/28/2020","1.710","1.710","1.710","1.710","2.40%"
"04/27/2020","1.670","1.670","1.670","1.670","-0.60%"
"04/24/2020","1.680","1.680","1.680","1.680","-0.59%"
"04/23/2020","1.690","1.690","1.690","1.690","5.63%"
"04/22/2020","1.600","1.600","1.600","1.600","-1.23%"
"04/21/2020","1.620","1.620","1.620","1.620","2.53%"
"04/20/2020","1.580","1.580","1.580","1.580","0.00%"
"04/17/2020","1.580","1.580","1.580","1.580","0.00%"
"04/16/2020","1.580","1.580","1.580","1.580","-2.47%"
"04/15/2020","1.620","1.620","1.620","1.620","-10.99%"
"04/14/2020","1.820","1.820","1.820","1.820","-1.09%"
"04/09/2020","1.840","1.840","1.840","1.840","-1.60%"
"04/08/2020","1.870","1.870","1.870","1.870","4.47%"
"04/07/2020","1.790","1.790","1.790","1.790","1.13%"
"04/06/2020","1.770","1.770","1.770","1.770","-6.35%"
"04/03/2020","1.890","1.890","1.890","1.890","10.53%"
"04/02/2020","1.710","1.710","1.710","1.710","-3.93%"
"04/01/2020","1.780","1.780","1.780","1.780","6.59%"
"03/30/2020","1.670","1.670","1.670","1.670","9.87%"
"03/27/2020","1.520","1.520","1.520","1.520","-3.80%"
"03/26/2020","1.580","1.580","1.580","1.580","-10.73%"
"03/25/2020","1.770","1.770","1.770","1.770","7.27%"
"03/24/2020","1.650","1.650","1.650","1.650","-22.90%"
"03/23/2020","2.140","2.140","2.140","2.140","-10.46%"
"03/20/2020","2.390","2.390","2.390","2.390","-3.24%"
"03/19/2020","2.470","2.470","2.470","2.470","0.82%"
"03/18/2020","2.450","2.450","2.450","2.450","17.22%"
"03/17/2020","2.090","2.090","2.090","2.090","-11.06%"
"03/16/2020","2.350","2.350","2.350","2.350","18.69%"
"03/13/2020","1.980","1.980","1.980","1.980","13.79%"
"03/12/2020","1.740","1.740","1.740","1.740","25.18%"
"03/11/2020","1.390","1.390","1.390","1.390","0.00%"
"03/10/2020","1.390","1.390","1.390","1.390","9.45%"
"03/09/2020","1.270","1.270","1.270","1.270","-11.81%"
"03/06/2020","1.440","1.440","1.440","1.440","-4.00%"
"03/05/2020","1.500","1.500","1.500","1.500","-0.66%"
"03/04/2020","1.510","1.510","1.510","1.510","-6.79%"
"03/03/2020","1.620","1.620","1.620","1.620","3.18%"
"03/02/2020","1.570","1.570","1.570","1.570","-5.42%"
"02/28/2020","1.660","1.660","1.660","1.660","-3.49%"
"02/27/2020","1.720","1.720","1.720","1.720","4.88%"
"02/26/2020","1.640","1.640","1.640","1.640","3.14%"
"02/25/2020","1.590","1.590","1.590","1.590","-1.24%"
"02/24/2020","1.610","1.610","1.610","1.610","-4.17%"
"02/21/2020","1.680","1.680","1.680","1.680","-4.00%"
"02/20/2020","1.750","1.750","1.750","1.750","4.17%"
"02/19/2020","1.680","1.680","1.680","1.680","1.20%"
"02/18/2020","1.660","1.660","1.660","1.660","-4.05%"
"02/17/2020","1.730","1.730","1.730","1.730","4.85%"
"02/14/2020","1.650","1.650","1.650","1.650","5.10%"
"02/13/2020","1.570","1.570","1.570","1.570","12.14%"
"02/12/2020","1.400","1.400","1.400","1.400","2.94%"
"02/11/2020","1.360","1.360","1.360","1.360","0.74%"
"02/10/2020","1.350","1.350","1.350","1.350","-3.57%"
"02/07/2020","1.400","1.400","1.400","1.400","0.72%"
"02/06/2020","1.390","1.390","1.390","1.390","-2.80%"
"02/05/2020","1.430","1.430","1.430","1.430","-0.69%"
"02/04/2020","1.440","1.440","1.440","1.440","5.11%"
"02/03/2020","1.370","1.370","1.370","1.370","-2.14%"
"01/31/2020","1.400","1.400","1.400","1.400","0.00%"
"01/30/2020","1.400","1.400","1.400","1.400","-1.41%"
"01/29/2020","1.420","1.420","1.420","1.420","4.41%"
"01/28/2020","1.360","1.360","1.360","1.360","4.62%"
"01/27/2020","1.300","1.300","1.300","1.300","-4.41%"
"01/24/2020","1.360","1.360","1.360","1.360","-7.48%"
"01/23/2020","1.470","1.470","1.470","1.470","3.52%"
"01/22/2020","1.420","1.420","1.420","1.420","0.00%"
"01/21/2020","1.420","1.420","1.420","1.420","2.90%"
"01/20/2020","1.380","1.380","1.380","1.380","2.22%"
"01/17/2020","1.350","1.350","1.350","1.350","5.47%"
"01/16/2020","1.280","1.280","1.280","1.280","3.23%"
"01/15/2020","1.240","1.240","1.240","1.240","-2.36%"
"01/14/2020","1.270","1.270","1.270","1.270","2.42%"
"01/13/2020","1.240","1.240","1.240","1.240","2.48%"
"01/09/2020","1.210","1.210","1.210","1.210","0.83%"
"01/08/2020","1.200","1.200","1.200","1.200","3.45%"
"01/07/2020","1.160","1.160","1.160","1.160","1.75%"
"01/06/2020","1.140","1.140","1.140","1.140","0.88%"
"01/03/2020","1.130","1.130","1.130","1.130","-10.32%"
"01/02/2020","1.260","1.260","1.260","1.260","7.23%"
"12/31/2019","1.175","1.175","1.175","1.175","-6.00%"
"12/30/2019","1.250","1.250","1.250","1.250","5.04%"
"12/23/2019","1.190","1.190","1.190","1.190","-0.83%"
"12/20/2019","1.200","1.200","1.200","1.200","-0.83%"
"12/19/2019","1.210","1.210","1.210","1.210","7.08%"
"12/18/2019","1.130","1.130","1.130","1.130","0.00%"
"12/17/2019","1.130","1.130","1.130","1.130","-0.88%"
"12/16/2019","1.140","1.140","1.140","1.140","-3.39%"
"12/13/2019","1.180","1.180","1.180","1.180","2.61%"
"12/12/2019","1.150","1.150","1.150","1.150","1.77%"
"12/11/2019","1.130","1.130","1.130","1.130","0.00%"
"12/10/2019","1.130","1.130","1.130","1.130","2.73%"
"12/09/2019","1.100","1.100","1.100","1.100","-5.17%"
"12/06/2019","1.160","1.160","1.160","1.160","-3.33%"
"12/05/2019","1.200","1.200","1.200","1.200","-0.83%"
"12/04/2019","1.210","1.210","1.210","1.210","-2.42%"
"12/03/2019","1.240","1.240","1.240","1.240","-5.34%"
"12/02/2019","1.310","1.310","1.310","1.310","12.93%"
"11/29/2019","1.160","1.160","1.160","1.160","4.50%"
"11/28/2019","1.110","1.110","1.110","1.110","0.91%"
"11/27/2019","1.100","1.100","1.100","1.100","23.60%"
"11/26/2019","0.890","0.890","0.890","0.890","-3.26%"
"11/25/2019","0.920","0.920","0.920","0.920","-3.16%"
"11/22/2019","0.950","0.950","0.950","0.950","0.00%"
"11/21/2019","0.950","0.950","0.950","0.950","-2.06%"
"11/20/2019","0.970","0.970","0.970","0.970","-4.90%"
"11/19/2019","1.020","1.020","1.020","1.020","-0.97%"
"11/18/2019","1.030","1.030","1.030","1.030","1.98%"
"11/15/2019","1.010","1.010","1.010","1.010","1.00%"
"11/14/2019","1.000","1.000","1.000","1.000","2.04%"
"11/13/2019","0.980","0.980","0.980","0.980","-5.77%"
"11/12/2019","1.040","1.040","1.040","1.040","1.96%"
"11/11/2019","1.020","1.020","1.020","1.020","-8.93%"
"11/08/2019","1.120","1.120","1.120","1.120","15.46%"
"11/07/2019","0.970","0.970","0.970","0.970","-2.02%"
"11/06/2019","0.990","0.990","0.990","0.990","-1.00%"
"11/05/2019","1.000","1.000","1.000","1.000","1.01%"
"11/04/2019","0.990","0.990","0.990","0.990","1.02%"
"10/31/2019","0.980","0.980","0.980","0.980","-4.85%"
"10/30/2019","1.030","1.030","1.030","1.030","0.98%"
"10/29/2019","1.020","1.020","1.020","1.020","-0.97%"
"10/28/2019","1.030","1.030","1.030","1.030","-1.90%"
"10/25/2019","1.050","1.050","1.050","1.050","-1.87%"
"10/24/2019","1.070","1.070","1.070","1.070","-1.83%"
"10/22/2019","1.090","1.090","1.090","1.090","-3.54%"
"10/21/2019","1.130","1.130","1.130","1.130","0.00%"
"10/18/2019","1.130","1.130","1.130","1.130","-3.42%"
"10/17/2019","1.170","1.170","1.170","1.170","4.46%"
"10/16/2019","1.120","1.120","1.120","1.120","3.70%"
"10/15/2019","1.080","1.080","1.080","1.080","-3.57%"
"10/14/2019","1.120","1.120","1.120","1.120","0.00%"
"10/11/2019","1.120","1.120","1.120","1.120","4.67%"
"10/10/2019","1.070","1.070","1.070","1.070","3.88%"
"10/09/2019","1.030","1.030","1.030","1.030","0.98%"
"10/08/2019","1.020","1.020","1.020","1.020","3.03%"
"10/07/2019","0.990","0.990","0.990","0.990","-1.00%"
"10/04/2019","1.000","1.000","1.000","1.000","-4.76%"
"10/03/2019","1.050","1.050","1.050","1.050","-5.41%"
"10/02/2019","1.110","1.110","1.110","1.110","-0.89%"
"10/01/2019","1.120","1.120","1.120","1.120","3.70%"
"09/30/2019","1.080","1.080","1.080","1.080","2.86%"
"09/27/2019","1.050","1.050","1.050","1.050","0.00%"
"09/26/2019","1.050","1.050","1.050","1.050","8.25%"
"09/25/2019","0.970","0.970","0.970","0.970","2.11%"
"09/24/2019","0.950","0.950","0.950","0.950","-5.00%"
"09/23/2019","1.000","1.000","1.000","1.000","-3.85%"
"09/20/2019","1.040","1.040","1.040","1.040","-2.80%"
"09/19/2019","1.070","1.070","1.070","1.070","-2.73%"
"09/18/2019","1.100","1.100","1.100","1.100","-3.51%"
"09/17/2019","1.140","1.140","1.140","1.140","-0.87%"
"09/16/2019","1.150","1.150","1.150","1.150","-2.54%"
"09/13/2019","1.180","1.180","1.180","1.180","3.51%"
"09/12/2019","1.140","1.140","1.140","1.140","-8.06%"
"09/11/2019","1.240","1.240","1.240","1.240","-5.34%"
"09/10/2019","1.310","1.310","1.310","1.310","3.97%"
"09/09/2019","1.260","1.260","1.260","1.260","0.80%"
"09/06/2019","1.250","1.250","1.250","1.250","5.93%"
"09/05/2019","1.180","1.180","1.180","1.180","8.26%"
"09/04/2019","1.090","1.090","1.090","1.090","5.83%"
"09/03/2019","1.030","1.030","1.030","1.030","-2.83%"
"09/02/2019","1.060","1.060","1.060","1.060","-0.93%"
"08/30/2019","1.070","1.070","1.070","1.070","7.00%"
"08/29/2019","1.000","1.000","1.000","1.000","4.17%"
"08/28/2019","0.960","0.960","0.960","0.960","-2.04%"
"08/27/2019","0.980","0.980","0.980","0.980","-7.55%"
"08/26/2019","1.060","1.060","1.060","1.060","-8.62%"
"08/23/2019","1.160","1.160","1.160","1.160","4.50%"
"08/22/2019","1.110","1.110","1.110","1.110","14.43%"
"08/21/2019","0.970","0.970","0.970","0.970","12.79%"
"08/16/2019","0.860","0.860","0.860","0.860","3.61%"
"08/15/2019","0.830","0.830","0.830","0.830","9.21%"
"08/14/2019","0.760","0.760","0.760","0.760","-18.28%"
"08/13/2019","0.930","0.930","0.930","0.930","-6.06%"
"08/12/2019","0.990","0.990","0.990","0.990","-4.81%"
"08/09/2019","1.040","1.040","1.040","1.040","-3.70%"
"08/08/2019","1.080","1.080","1.080","1.080","-1.82%"
"08/07/2019","1.100","1.100","1.100","1.100","-2.65%"
"08/06/2019","1.130","1.130","1.130","1.130","2.73%"
"08/05/2019","1.100","1.100","1.100","1.100","-11.29%"
"08/02/2019","1.240","1.240","1.240","1.240","-9.49%"
"08/01/2019","1.370","1.370","1.370","1.370","3.01%"
"07/31/2019","1.330","1.330","1.330","1.330","0.00%"
"07/30/2019","1.330","1.330","1.330","1.330","3.91%"
"07/29/2019","1.280","1.280","1.280","1.280","-0.78%"
"07/26/2019","1.290","1.290","1.290","1.290","1.57%"
"07/25/2019","1.270","1.270","1.270","1.270","-3.79%"
"07/24/2019","1.320","1.320","1.320","1.320","-4.35%"
"07/23/2019","1.380","1.380","1.380","1.380","-4.83%"
"07/22/2019","1.450","1.450","1.450","1.450","-0.68%"
"07/19/2019","1.460","1.460","1.460","1.460","-3.31%"
"07/18/2019","1.510","1.510","1.510","1.510","-1.95%"
"07/17/2019","1.540","1.540","1.540","1.540","0.65%"
"07/16/2019","1.530","1.530","1.530","1.530","-4.38%"
"07/15/2019","1.600","1.600","1.600","1.600","-1.23%"
"07/12/2019","1.620","1.620","1.620","1.620","5.19%"
"07/11/2019","1.540","1.540","1.540","1.540","-0.65%"
"07/10/2019","1.550","1.550","1.550","1.550","4.73%"
"07/09/2019","1.480","1.480","1.480","1.480","-1.99%"
"07/08/2019","1.510","1.510","1.510","1.510","4.14%"
"07/05/2019","1.450","1.450","1.450","1.450","0.69%"
"07/04/2019","1.440","1.440","1.440","1.440","-0.69%"
"07/03/2019","1.450","1.450","1.450","1.450","-9.37%"
"07/02/2019","1.600","1.600","1.600","1.600","-4.19%"
"07/01/2019","1.670","1.670","1.670","1.670","-0.60%"
"06/28/2019","1.680","1.680","1.680","1.680","-0.59%"
"06/27/2019","1.690","1.690","1.690","1.690","1.81%"
"06/26/2019","1.660","1.660","1.660","1.660","3.11%"
"06/25/2019","1.610","1.610","1.610","1.610","-0.62%"
"06/24/2019","1.620","1.620","1.620","1.620","0.00%"
"06/21/2019","1.620","1.620","1.620","1.620","2.53%"
"06/20/2019","1.580","1.580","1.580","1.580","-4.82%"
"06/19/2019","1.660","1.660","1.660","1.660","2.47%"
"06/18/2019","1.620","1.620","1.620","1.620","-6.36%"
"06/17/2019","1.730","1.730","1.730","1.730","1.17%"
"06/14/2019","1.710","1.710","1.710","1.710","-3.39%"
"06/13/2019","1.770","1.770","1.770","1.770","-3.28%"
"06/12/2019","1.830","1.830","1.830","1.830","-0.54%"
"06/11/2019","1.840","1.840","1.840","1.840","-0.54%"
"06/07/2019","1.850","1.850","1.850","1.850","2.21%"
"06/06/2019","1.810","1.810","1.810","1.810","-3.72%"
"06/05/2019","1.880","1.880","1.880","1.880","0.53%"
"06/04/2019","1.870","1.870","1.870","1.870","5.06%"
"06/03/2019","1.780","1.780","1.780","1.780","-5.82%"
"05/31/2019","1.890","1.890","1.890","1.890","-6.90%"
"05/30/2019","2.030","2.030","2.030","2.030","-1.46%"
"05/29/2019","2.060","2.060","2.060","2.060","-0.48%"
"05/28/2019","2.070","2.070","2.070","2.070","-1.43%"
"05/27/2019","2.100","2.100","2.100","2.100","0.00%"
"05/24/2019","2.100","2.100","2.100","2.100","0.48%"
"05/23/2019","2.090","2.090","2.090","2.090","-3.69%"
"05/22/2019","2.170","2.170","2.170","2.170","-1.36%"
"05/21/2019","2.200","2.200","2.200","2.200","0.92%"
"05/20/2019","2.180","2.180","2.180","2.180","0.46%"
"05/17/2019","2.170","2.170","2.170","2.170","0.46%"
"05/16/2019","2.160","2.160","2.160","2.160","0.00%"
"05/15/2019","2.160","2.160","2.160","2.160","-1.37%"
"05/14/2019","2.190","2.190","2.190","2.190","-3.10%"
"05/13/2019","2.260","2.260","2.260","2.260","-1.31%"
"05/10/2019","2.290","2.290","2.290","2.290","-1.72%"
"05/09/2019","2.330","2.330","2.330","2.330","-0.85%"
"05/08/2019","2.350","2.350","2.350","2.350","0.43%"
"05/07/2019","2.340","2.340","2.340","2.340","0.43%"
"05/06/2019","2.330","2.330","2.330","2.330","-0.85%"
"05/03/2019","2.350","2.350","2.350","2.350","1.73%"
"05/02/2019","2.310","2.310","2.310","2.310","1.76%"
"04/30/2019","2.270","2.270","2.270","2.270","1.79%"
"04/29/2019","2.230","2.230","2.230","2.230","0.45%"
"04/26/2019","2.220","2.220","2.220","2.220","0.00%"
"04/25/2019","2.220","2.220","2.220","2.220","1.83%"
"04/24/2019","2.180","2.180","2.180","2.180","0.00%"
"04/23/2019","2.180","2.180","2.180","2.180","0.93%"
"04/18/2019","2.160","2.160","2.160","2.160","-2.70%"
"04/17/2019","2.220","2.220","2.220","2.220","1.37%"
"04/16/2019","2.190","2.190","2.190","2.190","-2.67%"
"04/15/2019","2.250","2.250","2.250","2.250","0.45%"
"04/12/2019","2.240","2.240","2.240","2.240","3.23%"
"04/11/2019","2.170","2.170","2.170","2.170","-0.46%"
"04/10/2019","2.180","2.180","2.180","2.180","0.46%"
"04/09/2019","2.170","2.170","2.170","2.170","2.36%"
"04/08/2019","2.120","2.120","2.120","2.120","2.42%"
"04/05/2019","2.070","2.070","2.070","2.070","0.98%"
"04/04/2019","2.050","2.050","2.050","2.050","1.49%"
"04/03/2019","2.020","2.020","2.020","2.020","0.00%"
"04/02/2019","2.020","2.020","2.020","2.020","1.00%"
"04/01/2019","2.000","2.000","2.000","2.000","2.04%"
"03/29/2019","1.960","1.960","1.960","1.960","0.51%"
"03/28/2019","1.950","1.950","1.950","1.950","0.00%"
"03/27/2019","1.950","1.950","1.950","1.950","-6.70%"
"03/26/2019","2.090","2.090","2.090","2.090","0.97%"
"03/25/2019","2.070","2.070","2.070","2.070","-0.48%"
"03/22/2019","2.080","2.080","2.080","2.080","-2.35%"
"03/21/2019","2.130","2.130","2.130","2.130","-4.48%"
"03/20/2019","2.230","2.230","2.230","2.230","-1.76%"
"03/19/2019","2.270","2.270","2.270","2.270","-2.16%"
"03/18/2019","2.320","2.320","2.320","2.320","-1.28%"
"03/14/2019","2.350","2.350","2.350","2.350","0.86%"
"03/13/2019","2.330","2.330","2.330","2.330","0.00%"
"03/12/2019","2.330","2.330","2.330","2.330","0.87%"
"03/11/2019","2.310","2.310","2.310","2.310","0.43%"
"03/08/2019","2.300","2.300","2.300","2.300","-0.43%"
"03/07/2019","2.310","2.310","2.310","2.310","-0.43%"
"03/06/2019","2.320","2.320","2.320","2.320","-2.11%"
"03/05/2019","2.370","2.370","2.370","2.370","0.85%"
"03/04/2019","2.350","2.350","2.350","2.350","0.00%"
"03/01/2019","2.350","2.350","2.350","2.350","3.07%"
"02/28/2019","2.280","2.280","2.280","2.280","0.88%"
"02/27/2019","2.260","2.260","2.260","2.260","0.44%"
"02/26/2019","2.250","2.250","2.250","2.250","0.45%"
"02/25/2019","2.240","2.240","2.240","2.240","0.45%"
"02/22/2019","2.230","2.230","2.230","2.230","0.45%"
"02/21/2019","2.220","2.220","2.220","2.220","-0.89%"
"02/20/2019","2.240","2.240","2.240","2.240","-3.03%"
"02/19/2019","2.310","2.310","2.310","2.310","-1.28%"
"02/18/2019","2.340","2.340","2.340","2.340","0.43%"
"02/15/2019","2.330","2.330","2.330","2.330","0.87%"
"02/14/2019","2.310","2.310","2.310","2.310","0.87%"
"02/13/2019","2.290","2.290","2.290","2.290","-0.87%"
"02/12/2019","2.310","2.310","2.310","2.310","3.12%"
"02/11/2019","2.240","2.240","2.240","2.240","1.82%"
"02/08/2019","2.200","2.200","2.200","2.200","0.00%"
"02/07/2019","2.200","2.200","2.200","2.200","-1.35%"
"02/06/2019","2.230","2.230","2.230","2.230","-3.04%"
"02/05/2019","2.300","2.300","2.300","2.300","1.77%"
"02/04/2019","2.260","2.260","2.260","2.260","1.35%"
"02/01/2019","2.230","2.230","2.230","2.230","-4.29%"
"01/31/2019","2.330","2.330","2.330","2.330","-3.72%"
"01/30/2019","2.420","2.420","2.420","2.420","0.00%"
"01/29/2019","2.420","2.420","2.420","2.420","-0.41%"
"01/28/2019","2.430","2.430","2.430","2.430","2.10%"
"01/25/2019","2.380","2.380","2.380","2.380","-1.24%"
"01/24/2019","2.410","2.410","2.410","2.410","-2.03%"
"01/23/2019","2.460","2.460","2.460","2.460","0.00%"
"01/22/2019","2.460","2.460","2.460","2.460","-0.40%"
"01/21/2019","2.470","2.470","2.470","2.470","0.41%"
"01/18/2019","2.460","2.460","2.460","2.460","1.23%"
"01/17/2019","2.430","2.430","2.430","2.430","3.40%"
"01/16/2019","2.350","2.350","2.350","2.350","5.86%"
"01/15/2019","2.220","2.220","2.220","2.220","-3.06%"
"01/14/2019","2.290","2.290","2.290","2.290","-2.97%"
"01/11/2019","2.360","2.360","2.360","2.360","0.00%"
"01/10/2019","2.360","2.360","2.360","2.360","-0.84%"
"01/09/2019","2.380","2.380","2.380","2.380","-2.86%"
"01/08/2019","2.450","2.450","2.450","2.450","2.94%"
"01/07/2019","2.380","2.380","2.380","2.380","0.85%"
"01/04/2019","2.360","2.360","2.360","2.360","0.85%"
"01/03/2019","2.340","2.340","2.340","2.340","-3.70%"
"01/02/2019","2.430","2.430","2.430","2.430","-3.95%"
"12/28/2018","2.530","2.530","2.530","2.530","-1.17%"
"12/27/2018","2.560","2.560","2.560","2.560","-3.03%"
"12/21/2018","2.640","2.640","2.640","2.640","-1.86%"
"12/20/2018","2.690","2.690","2.690","2.690","-1.82%"
