"Date","Price","Open","High","Low","Change %"
"09/16/2022","7.500","7.700","7.800","7.700","0.00%"
"09/15/2022","7.500","7.700","7.800","7.700","4.17%"
"09/14/2022","7.200","7.800","7.800","7.700","-4.00%"
"09/13/2022","7.500","7.700","7.800","7.700","0.00%"
"09/12/2022","7.500","7.700","7.800","7.700","-1.11%"
"09/10/2022","7.584","7.584","7.584","7.584","2.49%"
"09/09/2022","7.400","7.700","7.700","7.700","0.00%"
"09/08/2022","7.400","7.700","7.700","7.700","0.00%"
"09/07/2022","7.400","7.700","7.700","7.700","0.00%"
"09/06/2022","7.400","7.700","7.700","7.600","2.78%"
"09/05/2022","7.200","7.700","7.700","7.500","0.00%"
"09/02/2022","7.200","7.500","7.700","7.500","0.00%"
"09/01/2022","7.200","7.500","7.700","7.500","0.00%"
"08/31/2022","7.200","7.500","7.700","7.500","0.00%"
"08/30/2022","7.200","7.500","7.500","7.500","0.00%"
"08/29/2022","7.200","7.550","7.550","7.500","-3.00%"
"08/27/2022","7.423","7.423","7.423","7.423","2.38%"
"08/26/2022","7.250","7.550","7.550","7.550","0.00%"
"08/25/2022","7.250","7.550","7.550","7.550","0.00%"
"08/24/2022","7.250","7.550","7.550","7.500","0.00%"
"08/23/2022","7.250","7.550","7.550","7.500","0.00%"
"08/22/2022","7.250","7.500","7.550","7.500","0.00%"
"08/19/2022","7.250","7.400","7.550","7.400","2.11%"
"08/18/2022","7.100","7.500","7.500","7.300","1.43%"
"08/17/2022","7.000","7.500","7.500","7.300","0.00%"
"08/16/2022","7.000","7.350","7.350","7.300","-0.71%"
"08/12/2022","7.050","7.400","7.500","7.350","-0.70%"
"08/11/2022","7.100","7.450","7.700","7.400","-4.05%"
"08/10/2022","7.400","8.100","8.100","7.700","-5.13%"
"08/09/2022","7.800","8.100","8.100","8.000","0.00%"
"08/08/2022","7.800","8.000","8.100","8.000","0.26%"
"08/05/2022","7.780","8.080","8.080","8.000","0.00%"
"08/04/2022","7.780","8.200","8.200","8.080","0.00%"
"08/03/2022","7.780","7.960","8.200","7.960","1.57%"
"08/02/2022","7.660","7.960","8.200","7.960","0.00%"
"08/01/2022","7.660","8.320","8.320","7.960","-7.15%"
"07/31/2022","8.250","8.250","8.250","8.250","4.42%"
"07/29/2022","7.900","8.200","8.200","8.120","-9.20%"
"07/28/2022","8.700","8.450","8.900","8.320","0.00%"
"07/27/2022","8.700","8.950","8.950","8.450","0.00%"
"07/26/2022","8.700","8.950","8.950","8.900","0.00%"
"07/25/2022","8.700","8.950","8.950","8.900","0.00%"
"07/22/2022","8.700","8.950","8.950","8.930","0.00%"
"07/21/2022","8.700","8.950","8.950","8.930","0.00%"
"07/20/2022","8.700","8.950","8.950","8.930","0.00%"
"07/19/2022","8.700","8.950","8.950","8.930","0.00%"
"07/18/2022","8.700","8.950","8.950","8.930","0.00%"
"07/15/2022","8.700","8.950","8.950","8.900","0.00%"
"07/14/2022","8.700","8.950","8.950","8.900","0.00%"
"07/13/2022","8.700","8.900","8.950","8.900","0.00%"
"07/12/2022","8.700","8.950","8.950","8.900","2.35%"
"07/11/2022","8.500","8.550","8.800","8.550","0.04%"
"07/09/2022","8.497","8.497","8.497","8.497","2.99%"
"07/08/2022","8.250","8.550","8.550","8.550","0.00%"
"07/07/2022","8.250","8.550","8.550","8.550","0.00%"
"07/06/2022","8.250","8.550","8.550","8.550","0.00%"
"07/05/2022","8.250","8.550","8.550","8.550","0.00%"
"07/04/2022","8.250","8.550","8.550","8.550","-2.83%"
"07/02/2022","8.490","8.490","8.490","8.490","2.91%"
"07/01/2022","8.250","8.550","8.550","8.550","0.00%"
"06/30/2022","8.250","8.550","8.550","8.550","0.00%"
"06/29/2022","8.250","8.550","8.550","8.550","0.00%"
"06/28/2022","8.250","8.550","8.550","8.550","0.00%"
"06/27/2022","8.250","8.550","8.550","8.550","-2.75%"
"06/25/2022","8.483","8.483","8.483","8.483","2.82%"
"06/24/2022","8.250","8.550","8.550","8.550","0.00%"
"06/23/2022","8.250","8.550","8.550","8.550","0.00%"
"06/22/2022","8.250","8.550","8.550","8.550","0.00%"
"06/21/2022","8.250","7.000","8.550","7.000","23.13%"
"06/20/2022","6.700","7.000","7.000","7.000","-2.91%"
"06/18/2022","6.901","6.901","6.901","6.901","3.00%"
"06/17/2022","6.700","7.000","7.000","7.000","0.00%"
"06/16/2022","6.700","7.000","7.000","7.000","-7.46%"
"06/15/2022","7.240","7.000","7.440","7.000","8.06%"
"06/14/2022","6.700","7.000","7.000","7.000","0.00%"
"06/10/2022","6.700","7.000","7.000","7.000","0.00%"
"06/09/2022","6.700","7.000","7.000","7.000","0.00%"
"06/08/2022","6.700","7.000","7.000","7.000","0.00%"
"06/07/2022","6.700","7.000","7.000","7.000","0.00%"
"06/06/2022","6.700","7.000","7.000","7.000","0.00%"
"06/03/2022","6.700","7.000","7.000","7.000","0.00%"
"06/02/2022","6.700","7.000","7.000","7.000","-2.77%"
"06/01/2022","6.891","6.890","6.891","6.890","2.85%"
"05/31/2022","6.700","7.000","7.000","7.000","0.00%"
"05/30/2022","6.700","7.000","7.000","7.000","-2.72%"
"05/28/2022","6.887","6.887","6.887","6.887","2.80%"
"05/27/2022","6.700","7.000","7.000","7.000","0.00%"
"05/26/2022","6.700","7.000","7.000","7.000","0.00%"
"05/25/2022","6.700","7.000","7.000","7.000","0.00%"
"05/24/2022","6.700","7.000","7.000","7.000","0.00%"
"05/23/2022","6.700","7.000","7.090","7.000","-4.61%"
"05/22/2022","7.024","7.024","7.024","7.024","2.06%"
"05/21/2022","6.883","6.883","6.883","6.883","2.72%"
"05/20/2022","6.700","7.000","7.000","7.000","0.00%"
"05/19/2022","6.700","7.000","7.000","7.000","1.52%"
"05/18/2022","6.600","6.900","6.900","6.900","0.00%"
"05/17/2022","6.600","6.900","6.900","6.900","0.00%"
"05/16/2022","6.600","6.900","6.900","6.900","69.23%"
"05/05/2022","3.900","4.200","4.200","4.200","0.00%"
"05/04/2022","3.900","4.200","4.200","4.200","0.00%"
"05/03/2022","3.900","4.200","4.200","4.200","0.00%"
"05/02/2022","3.900","4.200","4.200","4.200","0.00%"
"04/29/2022","3.900","4.200","4.200","4.200","0.00%"
"04/28/2022","3.900","4.200","4.200","4.200","0.00%"
"04/27/2022","3.900","4.200","4.200","4.200","0.00%"
"04/26/2022","3.900","4.200","4.200","4.200","-4.06%"
"04/23/2022","4.065","4.065","4.065","4.065","4.23%"
"04/21/2022","3.900","4.200","4.200","4.200","0.00%"
"04/20/2022","3.900","4.200","4.200","4.200","0.00%"
"04/19/2022","3.900","4.200","4.200","4.200","0.00%"
"04/18/2022","3.900","4.200","4.200","4.200","0.00%"
"04/15/2022","3.900","4.200","4.200","4.200","0.00%"
"04/14/2022","3.900","4.200","4.200","4.200","0.00%"
"04/13/2022","3.900","4.200","4.200","4.200","0.00%"
"04/12/2022","3.900","4.200","4.200","4.200","0.00%"
"04/11/2022","3.900","4.200","4.200","4.200","0.00%"
"04/07/2022","3.900","4.200","4.200","4.200","0.00%"
"04/06/2022","3.900","4.200","4.200","4.200","0.00%"
"04/05/2022","3.900","4.200","4.200","4.200","0.00%"
"04/04/2022","3.900","4.200","4.200","4.200","0.00%"
"04/01/2022","3.900","4.200","4.200","4.200","0.00%"
"03/31/2022","3.900","4.200","4.200","4.200","0.00%"
"03/30/2022","3.900","4.200","4.200","4.200","0.00%"
"03/29/2022","3.900","4.200","4.200","4.200","0.00%"
"03/28/2022","3.900","4.200","4.200","4.200","0.00%"
"03/25/2022","3.900","4.200","4.200","4.200","0.00%"
"03/24/2022","3.900","4.200","4.200","4.200","0.00%"
"03/23/2022","3.900","4.200","4.200","4.200","0.00%"
"03/22/2022","3.900","4.200","4.200","4.200","0.00%"
"03/21/2022","3.900","4.600","4.600","4.200","-13.51%"
"03/19/2022","4.509","4.509","4.509","4.509","15.62%"
"03/18/2022","3.900","4.200","4.200","4.200","0.00%"
"03/17/2022","3.900","4.200","4.200","4.200","0.00%"
"03/16/2022","3.900","4.200","4.200","4.200","0.00%"
"03/15/2022","3.900","4.200","4.200","4.200","0.00%"
"03/14/2022","3.900","4.200","4.200","4.200","0.00%"
"03/11/2022","3.900","4.200","4.200","4.200","0.00%"
"03/10/2022","3.900","4.200","4.200","4.200","0.00%"
"03/09/2022","3.900","4.200","4.200","4.200","0.00%"
"03/08/2022","3.900","4.200","4.200","4.200","0.00%"
"03/07/2022","3.900","4.200","4.200","4.200","0.00%"
"03/04/2022","3.900","4.200","4.200","4.200","0.00%"
"03/03/2022","3.900","4.200","4.200","4.200","0.00%"
"03/02/2022","3.900","4.200","4.200","4.200","0.00%"
"03/01/2022","3.900","4.200","4.200","4.200","0.00%"
"02/28/2022","3.900","4.200","4.200","4.200","0.00%"
"02/25/2022","3.900","4.200","4.200","4.200","0.00%"
"02/24/2022","3.900","4.200","4.200","4.200","0.00%"
"02/23/2022","3.900","4.200","4.200","4.200","0.00%"
"02/22/2022","3.900","4.200","4.200","4.200","0.00%"
"02/21/2022","3.900","4.200","4.200","4.200","0.00%"
"02/18/2022","3.900","4.200","4.200","4.200","0.00%"
"02/17/2022","3.900","4.200","4.200","4.200","0.00%"
"02/16/2022","3.900","4.200","4.200","4.200","0.00%"
"02/15/2022","3.900","4.200","4.200","4.200","5.41%"
"02/14/2022","3.700","4.000","4.000","4.000","0.00%"
"02/11/2022","3.700","4.000","4.000","4.000","0.00%"
"02/10/2022","3.700","4.000","4.000","4.000","0.00%"
"02/09/2022","3.700","4.000","4.000","4.000","0.00%"
"02/08/2022","3.700","4.000","4.000","4.000","0.00%"
"02/07/2022","3.700","4.000","4.000","4.000","0.00%"
"02/04/2022","3.700","4.000","4.000","4.000","0.00%"
"02/03/2022","3.700","4.000","4.000","4.000","0.00%"
"02/02/2022","3.700","4.000","4.000","4.000","0.00%"
"02/01/2022","3.700","4.000","4.000","4.000","0.00%"
"01/31/2022","3.700","3.950","4.000","3.950","0.00%"
"01/28/2022","3.700","4.000","4.000","4.000","1.37%"
"01/27/2022","3.650","3.950","3.950","3.950","0.00%"
"01/26/2022","3.650","3.950","3.950","3.950","0.00%"
"01/25/2022","3.650","3.950","3.950","3.950","0.00%"
"01/21/2022","3.650","3.950","3.950","3.950","0.00%"
"01/20/2022","3.650","3.950","3.950","3.950","0.00%"
"01/19/2022","3.650","3.950","3.950","3.950","0.00%"
"01/18/2022","3.650","3.950","3.950","3.950","0.00%"
"01/17/2022","3.650","3.950","3.950","3.950","-4.80%"
"01/15/2022","3.834","3.834","3.834","3.834","5.04%"
"01/14/2022","3.650","3.950","3.950","3.950","0.00%"
"01/13/2022","3.650","3.950","3.950","3.950","0.00%"
"01/12/2022","3.650","3.950","3.950","3.950","0.00%"
"01/11/2022","3.650","3.950","3.950","3.950","0.00%"
"01/10/2022","3.650","3.950","3.950","3.950","0.00%"
"01/07/2022","3.650","3.950","3.950","3.950","0.00%"
"01/06/2022","3.650","3.950","3.950","3.950","0.00%"
"01/05/2022","3.650","3.950","3.950","3.950","0.00%"
"01/04/2022","3.650","3.950","3.950","3.950","0.00%"
"01/03/2022","3.650","3.950","3.950","3.950","0.00%"
"12/30/2021","3.650","3.950","3.950","3.950","0.00%"
"12/29/2021","3.650","3.950","3.950","3.950","0.00%"
"12/28/2021","3.650","3.950","3.950","3.950","0.00%"
"12/27/2021","3.650","3.950","3.950","3.950","-4.70%"
"12/24/2021","3.830","3.830","3.830","3.830","4.93%"
"12/23/2021","3.650","3.950","3.950","3.950","0.00%"
"12/22/2021","3.650","3.950","3.950","3.950","0.00%"
"12/21/2021","3.650","3.950","3.950","3.950","0.00%"
"12/20/2021","3.650","3.950","3.950","3.950","0.00%"
"12/17/2021","3.650","3.850","3.950","3.850","2.82%"
"12/16/2021","3.550","3.850","3.850","3.850","0.00%"
"12/15/2021","3.550","3.850","3.850","3.850","0.00%"
"12/14/2021","3.550","3.850","3.850","3.850","0.00%"
"12/13/2021","3.550","3.850","3.850","3.850","0.00%"
"12/10/2021","3.550","3.850","3.850","3.850","0.00%"
"12/09/2021","3.550","3.850","3.850","3.850","0.00%"
"12/08/2021","3.550","3.850","3.850","3.850","0.00%"
"12/07/2021","3.550","3.850","3.850","3.850","0.00%"
"12/06/2021","3.550","3.850","3.850","3.850","0.00%"
"12/03/2021","3.550","3.850","3.850","3.850","0.00%"
"12/02/2021","3.550","3.850","3.850","3.850","0.00%"
"11/29/2021","3.550","3.850","3.850","3.850","0.00%"
"11/26/2021","3.550","3.850","3.850","3.850","0.00%"
"11/25/2021","3.550","3.850","3.850","3.850","0.00%"
"11/24/2021","3.550","3.850","3.850","3.850","0.00%"
"11/23/2021","3.550","3.850","3.850","3.850","0.00%"
"11/22/2021","3.550","3.850","3.850","3.850","0.00%"
"11/19/2021","3.550","3.850","3.850","3.850","0.00%"
"11/18/2021","3.550","3.850","3.850","3.850","0.00%"
"11/17/2021","3.550","3.850","3.850","3.850","0.00%"
"11/16/2021","3.550","3.850","3.850","3.850","0.00%"
"11/15/2021","3.550","3.700","3.850","3.700","2.90%"
"11/12/2021","3.450","3.700","3.700","3.700","0.00%"
"11/11/2021","3.450","3.700","3.700","3.700","0.00%"
"11/10/2021","3.450","3.700","3.700","3.700","1.47%"
"11/09/2021","3.400","3.450","3.700","3.450","4.62%"
"11/08/2021","3.250","3.450","3.450","3.450","0.00%"
"11/05/2021","3.250","3.450","3.450","3.450","0.00%"
"11/04/2021","3.250","3.450","3.450","3.450","0.00%"
"11/03/2021","3.250","3.450","3.450","3.450","0.00%"
"11/02/2021","3.250","3.450","3.450","3.450","0.00%"
"11/01/2021","3.250","3.550","3.550","3.450","-2.99%"
"10/27/2021","3.350","3.550","3.550","3.550","0.00%"
"10/26/2021","3.350","3.550","3.550","3.550","0.00%"
"10/25/2021","3.350","3.550","3.550","3.550","0.00%"
"10/22/2021","3.350","3.550","3.550","3.550","0.00%"
"10/21/2021","3.350","3.550","3.550","3.550","0.00%"
"10/20/2021","3.350","2.650","3.550","2.650","36.73%"
"10/19/2021","2.450","2.650","2.650","2.650","0.00%"
"10/18/2021","2.450","2.650","2.650","2.650","0.00%"
"10/15/2021","2.450","2.650","2.650","2.650","0.00%"
"10/14/2021","2.450","2.650","2.650","2.650","4.26%"
"10/13/2021","2.350","2.550","2.650","2.550","0.00%"
"10/12/2021","2.350","2.550","2.550","2.550","0.00%"
"10/11/2021","2.350","2.550","2.550","2.550","0.00%"
"10/08/2021","2.350","2.550","2.550","2.550","0.00%"
"10/07/2021","2.350","2.550","2.550","2.550","0.00%"
"10/06/2021","2.350","2.550","2.550","2.550","0.00%"
"10/05/2021","2.350","2.550","2.550","2.550","0.00%"
"10/04/2021","2.350","2.550","2.550","2.550","0.00%"
"10/01/2021","2.350","2.550","2.550","2.550","0.00%"
"09/30/2021","2.350","2.550","2.550","2.550","0.00%"
"09/29/2021","2.350","2.550","2.550","2.550","0.00%"
"09/28/2021","2.350","2.550","2.550","2.550","0.00%"
"09/27/2021","2.350","2.550","2.550","2.550","0.00%"
"09/24/2021","2.350","2.550","2.550","2.550","0.00%"
"09/23/2021","2.350","2.550","2.550","2.550","0.00%"
"09/22/2021","2.350","2.550","2.550","2.550","0.00%"
"09/21/2021","2.350","2.550","2.550","2.550","0.00%"
"09/20/2021","2.350","2.550","2.550","2.550","0.00%"
"09/17/2021","2.350","2.550","2.550","2.550","0.00%"
"09/16/2021","2.350","2.550","2.550","2.550","0.00%"
"09/15/2021","2.350","2.550","2.550","2.550","0.00%"
"09/14/2021","2.350","2.550","2.550","2.550","0.00%"
"09/13/2021","2.350","2.550","2.550","2.550","0.00%"
"09/10/2021","2.350","2.550","2.550","2.550","0.00%"
"09/09/2021","2.350","2.550","2.550","2.550","0.00%"
"09/08/2021","2.350","2.300","2.550","2.300","17.50%"
"09/07/2021","2.000","2.300","2.300","2.300","0.00%"
"09/06/2021","2.000","2.300","2.300","2.300","0.00%"
"09/03/2021","2.000","2.300","2.300","2.300","0.00%"
"09/02/2021","2.000","2.300","2.300","2.300","0.00%"
"09/01/2021","2.000","2.300","2.300","2.300","2.56%"
"08/31/2021","1.950","2.050","2.250","2.050","0.00%"
"08/30/2021","1.950","2.250","2.250","2.250","0.00%"
"08/27/2021","1.950","2.250","2.250","2.250","25.81%"
"08/26/2021","1.550","2.250","2.250","2.050","-20.51%"
"08/25/2021","1.950","2.250","2.250","2.250","0.00%"
"08/24/2021","1.950","2.300","2.300","2.250","-4.88%"
"08/23/2021","2.050","2.300","2.300","2.300","0.00%"
"08/20/2021","2.050","2.350","2.350","2.300","-2.38%"
"08/19/2021","2.100","2.200","2.350","2.050","5.00%"
"08/18/2021","2.000","2.200","2.200","2.200","0.00%"
"08/17/2021","2.000","2.200","2.200","2.200","0.00%"
"08/16/2021","2.000","2.200","2.200","2.200","-7.41%"
"08/13/2021","2.160","2.260","2.260","2.260","39.35%"
"08/12/2021","1.550","2.050","2.050","2.050","-22.50%"
"08/11/2021","2.000","2.200","2.200","2.200","0.00%"
"08/10/2021","2.000","2.200","2.200","2.200","0.00%"
"08/09/2021","2.000","2.200","2.200","2.200","0.00%"
"08/06/2021","2.000","2.050","2.350","2.050","11.11%"
"08/05/2021","1.800","2.050","2.050","2.050","0.00%"
"08/04/2021","1.800","2.050","2.050","2.050","0.00%"
"08/03/2021","1.800","2.050","2.050","2.050","0.00%"
"08/02/2021","1.800","2.050","2.050","2.050","0.00%"
"07/30/2021","1.800","2.050","2.050","2.050","0.00%"
"07/29/2021","1.800","2.050","2.050","2.050","0.00%"
"07/28/2021","1.800","2.050","2.050","2.050","0.00%"
"07/27/2021","1.800","2.050","2.050","2.050","16.13%"
"07/26/2021","1.550","2.050","2.050","2.050","-13.89%"
"07/23/2021","1.800","2.050","2.050","2.050","16.13%"
"07/22/2021","1.550","2.050","2.050","2.050","-13.89%"
"07/21/2021","1.800","2.050","2.050","2.050","0.00%"
"07/20/2021","1.800","2.050","2.050","2.050","0.00%"
"07/19/2021","1.800","2.000","2.050","2.000","0.00%"
"07/16/2021","1.800","2.000","2.000","2.000","0.00%"
"07/15/2021","1.800","2.000","2.000","2.000","0.00%"
"07/14/2021","1.800","2.000","2.000","2.000","0.00%"
"07/13/2021","1.800","2.000","2.000","2.000","0.00%"
"07/12/2021","1.800","2.000","2.000","2.000","2.27%"
"07/07/2021","1.760","2.060","2.080","2.050","-2.22%"
"07/06/2021","1.800","2.000","2.000","2.000","0.00%"
"07/05/2021","1.800","2.000","2.000","2.000","0.00%"
"07/02/2021","1.800","2.000","2.000","2.000","0.00%"
"07/01/2021","1.800","2.000","2.000","2.000","0.00%"
"06/30/2021","1.800","2.000","2.000","2.000","2.86%"
"06/29/2021","1.750","1.950","1.950","1.950","0.00%"
"06/28/2021","1.750","1.900","1.950","1.900","2.94%"
"06/25/2021","1.700","1.900","1.900","1.900","0.00%"
"06/24/2021","1.700","1.900","1.900","1.900","0.00%"
"06/22/2021","1.700","1.900","1.900","1.900","0.00%"
"06/17/2021","1.700","1.900","1.900","1.900","0.00%"
"06/16/2021","1.700","1.900","1.900","1.900","-1.16%"
"06/15/2021","1.720","1.900","1.900","1.900","0.00%"
"06/14/2021","1.720","1.900","1.900","1.900","29.32%"
"06/11/2021","1.330","1.790","1.810","1.790","-24.86%"
"06/10/2021","1.770","1.940","1.990","1.900","0.00%"
"06/09/2021","1.770","1.940","1.940","1.940","0.00%"
"06/08/2021","1.770","1.930","1.950","1.900","3.51%"
"06/07/2021","1.710","1.920","1.930","1.900","-6.94%"
"06/05/2021","1.837","1.837","1.837","1.837","7.46%"
"06/04/2021","1.710","1.910","1.910","1.910","0.00%"
"06/03/2021","1.710","1.910","1.910","1.910","0.00%"
"06/02/2021","1.710","1.910","1.910","1.910","0.00%"
"05/31/2021","1.710","1.910","1.910","1.910","0.00%"
"05/28/2021","1.710","1.910","1.910","1.910","0.00%"
"05/27/2021","1.710","1.910","1.910","1.910","0.00%"
"05/26/2021","1.710","1.910","1.910","1.910","-5.52%"
"05/25/2021","1.810","1.910","2.020","1.910","5.85%"
"05/24/2021","1.710","1.910","1.910","1.910","0.00%"
"05/21/2021","1.710","1.930","1.930","1.910","-0.58%"
"05/20/2021","1.720","1.930","1.930","1.930","0.00%"
"05/19/2021","1.720","1.930","1.930","1.930","0.00%"
"05/18/2021","1.720","1.920","1.930","1.920","0.00%"
"05/17/2021","1.720","2.160","2.160","1.920","-16.59%"
"05/16/2021","2.062","2.062","2.062","2.062","17.83%"
"05/14/2021","1.750","1.950","1.950","1.950","0.00%"
"05/13/2021","1.750","1.950","1.950","1.950","0.00%"
"05/12/2021","1.750","1.950","1.950","1.950","0.00%"
"05/11/2021","1.750","1.970","1.970","1.950","-1.13%"
"05/10/2021","1.770","1.970","1.970","1.970","0.00%"
"05/07/2021","1.770","1.970","1.970","1.970","0.00%"
"05/06/2021","1.770","1.970","1.970","1.970","0.00%"
"05/05/2021","1.770","1.970","1.970","1.970","0.00%"
"05/04/2021","1.770","1.970","1.970","1.970","-14.12%"
"05/02/2021","2.061","2.061","2.061","2.061","16.44%"
"04/29/2021","1.770","1.980","1.980","1.970","-0.56%"
"04/28/2021","1.780","1.980","1.980","1.980","0.00%"
"04/27/2021","1.780","1.980","1.980","1.980","0.00%"
"04/26/2021","1.780","2.160","2.160","1.980","-13.63%"
"04/25/2021","2.061","2.061","2.061","2.061","15.79%"
"04/23/2021","1.780","2.000","2.000","1.980","-1.11%"
"04/22/2021","1.800","2.000","2.000","2.000","0.00%"
"04/21/2021","1.800","2.000","2.000","2.000","0.00%"
"04/20/2021","1.800","2.000","2.000","2.000","-8.16%"
"04/19/2021","1.960","2.000","2.160","2.000","8.89%"
"04/16/2021","1.800","2.000","2.000","2.000","0.00%"
"04/15/2021","1.800","1.950","2.000","1.950","2.86%"
"04/14/2021","1.750","1.950","1.950","1.930","0.00%"
"04/13/2021","1.750","1.950","1.950","1.950","-7.41%"
"04/12/2021","1.890","1.950","2.100","1.950","8.00%"
"04/09/2021","1.750","1.950","1.950","1.950","-7.41%"
"04/08/2021","1.890","1.950","2.110","1.950","8.00%"
"04/07/2021","1.750","1.950","1.950","1.950","0.00%"
"04/06/2021","1.750","1.950","1.950","1.950","0.00%"
"04/05/2021","1.750","1.950","1.950","1.950","0.00%"
"04/02/2021","1.750","1.950","1.950","1.950","0.00%"
"04/01/2021","1.750","1.950","1.950","1.950","0.00%"
"03/31/2021","1.750","1.900","1.950","1.900","2.94%"
"03/30/2021","1.700","1.900","1.900","1.900","0.00%"
"03/29/2021","1.700","1.900","1.900","1.900","0.00%"
"03/26/2021","1.700","1.900","1.900","1.900","0.00%"
"03/25/2021","1.700","1.950","1.950","1.900","-2.86%"
"03/24/2021","1.750","1.950","1.950","1.950","0.00%"
"03/23/2021","1.750","1.950","1.950","1.950","0.00%"
"03/22/2021","1.750","1.950","1.950","1.950","0.00%"
"03/19/2021","1.750","2.070","2.070","1.950","0.00%"
"03/18/2021","1.750","1.950","1.950","1.950","0.00%"
"03/17/2021","1.750","1.950","1.950","1.950","0.00%"
"03/16/2021","1.750","1.950","1.950","1.900","0.00%"
"03/15/2021","1.750","1.950","1.950","1.900","0.00%"
"03/12/2021","1.750","1.950","1.950","1.950","0.00%"
"03/11/2021","1.750","1.950","1.950","1.950","0.00%"
"03/10/2021","1.750","1.950","2.000","1.950","-2.78%"
"03/09/2021","1.800","1.950","2.000","1.950","0.00%"
"03/08/2021","1.800","1.900","2.000","1.900","5.88%"
"03/05/2021","1.700","1.950","1.950","1.900","0.00%"
"03/04/2021","1.700","1.950","1.950","1.900","0.00%"
"03/03/2021","1.700","1.950","1.950","1.900","0.00%"
"03/02/2021","1.700","1.900","1.950","1.900","0.00%"
"03/01/2021","1.700","1.900","1.950","1.900","-5.61%"
"02/27/2021","1.801","1.801","1.801","1.801","2.91%"
"02/26/2021","1.750","1.700","1.950","1.700","6.06%"
"02/25/2021","1.650","1.700","1.850","1.700","0.00%"
"02/24/2021","1.650","1.700","1.850","1.700","0.00%"
"02/23/2021","1.650","1.700","1.850","1.700","10.00%"
"02/22/2021","1.500","1.700","1.700","1.700","0.00%"
"02/19/2021","1.500","1.700","1.700","1.700","0.00%"
"02/18/2021","1.500","1.700","1.700","1.700","0.00%"
"02/17/2021","1.500","1.700","1.700","1.700","0.00%"
"02/16/2021","1.500","1.700","1.700","1.700","0.00%"
"02/15/2021","1.500","1.700","1.700","1.700","0.00%"
"02/12/2021","1.500","1.700","1.700","1.700","0.00%"
"02/11/2021","1.500","1.700","1.700","1.700","0.00%"
"02/10/2021","1.500","1.700","1.700","1.700","0.00%"
"02/09/2021","1.500","1.700","1.700","1.700","-3.23%"
"02/08/2021","1.550","1.700","1.700","1.700","0.00%"
"02/05/2021","1.550","1.700","1.700","1.700","0.00%"
"02/04/2021","1.550","1.700","1.700","1.700","0.00%"
"02/03/2021","1.550","1.700","1.700","1.700","0.00%"
"02/02/2021","1.550","1.800","1.800","1.700","0.00%"
"02/01/2021","1.550","1.800","1.800","1.800","0.00%"
"01/29/2021","1.550","1.850","1.850","1.800","0.00%"
"01/28/2021","1.550","1.850","1.850","1.850","-3.13%"
"01/27/2021","1.600","2.200","2.200","1.850","-20.00%"
"01/26/2021","2.000","2.200","2.200","2.200","0.00%"
"01/25/2021","2.000","2.200","2.200","2.200","0.00%"
"01/22/2021","2.000","2.200","2.200","2.200","0.00%"
"01/21/2021","2.000","2.200","2.200","2.200","0.00%"
"01/20/2021","2.000","2.200","2.200","2.200","0.00%"
"01/19/2021","2.000","2.200","2.200","2.200","0.00%"
"01/18/2021","2.000","2.200","2.200","2.200","0.00%"
"01/15/2021","2.000","2.200","2.200","2.200","0.00%"
"01/14/2021","2.000","2.200","2.200","2.200","0.00%"
"01/13/2021","2.000","2.170","2.200","2.170","-2.44%"
"01/12/2021","2.050","2.170","2.170","2.170","0.00%"
"01/11/2021","2.050","2.450","2.450","2.200","0.00%"
"01/08/2021","2.050","2.450","2.450","2.200","-8.89%"
"01/07/2021","2.250","2.450","2.450","2.380","0.00%"
"01/06/2021","2.250","2.380","2.380","2.380","0.00%"
"01/05/2021","2.250","2.400","2.400","2.380","-2.17%"
"01/04/2021","2.300","2.450","2.450","2.400","-2.17%"
"12/31/2020","2.351","2.351","2.351","2.326","6.86%"
"12/30/2020","2.200","2.450","2.450","2.450","-4.35%"
"12/29/2020","2.300","2.450","2.450","2.400","0.00%"
"12/28/2020","2.300","2.450","2.450","2.400","-2.17%"
"12/24/2020","2.351","2.326","2.351","2.326","2.22%"
"12/23/2020","2.300","2.450","2.450","2.400","0.00%"
"12/22/2020","2.300","2.410","2.450","2.400","-0.43%"
"12/21/2020","2.310","2.410","2.450","2.410","0.00%"
"12/18/2020","2.310","2.450","2.450","2.410","0.00%"
"12/17/2020","2.310","2.410","2.450","2.410","0.00%"
"12/16/2020","2.310","2.410","2.410","2.410","3.59%"
"12/15/2020","2.230","2.520","2.530","2.400","-1.33%"
"12/14/2020","2.260","2.520","2.520","2.400","-4.96%"
"12/13/2020","2.378","2.378","2.378","2.378","0.00%"
"12/12/2020","2.378","2.388","2.388","2.378","6.64%"
"12/11/2020","2.230","2.540","2.560","2.450","0.00%"
"12/10/2020","2.230","2.570","2.600","2.450","0.90%"
"12/09/2020","2.210","2.560","2.580","2.450","-1.34%"
"12/08/2020","2.240","2.530","2.540","2.450","0.45%"
"12/07/2020","2.230","2.530","2.540","2.450","-6.40%"
"12/05/2020","2.382","2.382","2.382","2.382","6.84%"
"12/04/2020","2.230","2.530","2.530","2.450","0.00%"
"12/03/2020","2.230","2.530","2.530","2.450","-0.45%"
"12/02/2020","2.240","2.450","2.550","2.450","-2.61%"
"11/27/2020","2.300","2.450","2.450","2.450","0.00%"
