"Date","Price","Open","High","Low","Change %"
"10/25/2019","3.450","3.590","3.630","3.540","0.00%"
"10/24/2019","3.450","3.620","3.620","3.540","0.58%"
"10/23/2019","3.430","3.620","3.620","3.540","0.00%"
"10/22/2019","3.430","3.580","3.620","3.530","0.29%"
"10/21/2019","3.420","3.568","3.610","3.530","0.88%"
"10/18/2019","3.390","3.610","3.630","3.534","-1.74%"
"10/17/2019","3.450","3.610","3.650","3.570","0.58%"
"10/16/2019","3.430","3.600","3.650","3.550","0.00%"
"10/15/2019","3.430","3.600","3.630","3.540","-0.29%"
"10/14/2019","3.440","3.600","3.630","3.530","-2.82%"
"10/13/2019","3.540","3.540","3.540","3.540","0.00%"
"10/12/2019","3.540","3.580","3.580","3.530","3.21%"
"10/11/2019","3.430","3.630","3.650","3.550","-0.58%"
"10/10/2019","3.450","3.600","3.650","3.560","0.00%"
"10/09/2019","3.450","3.600","3.630","3.550","0.58%"
"10/08/2019","3.430","3.600","3.620","3.510","0.29%"
"10/07/2019","3.420","3.550","3.600","3.490","-2.01%"
"10/05/2019","3.490","3.550","3.550","3.490","3.25%"
"10/04/2019","3.380","3.550","3.570","3.500","-0.88%"
"10/03/2019","3.410","3.550","3.570","3.490","1.19%"
"10/02/2019","3.370","3.520","3.580","3.500","0.90%"
"10/01/2019","3.340","3.500","3.580","3.460","0.60%"
"09/30/2019","3.320","3.510","3.580","3.440","-4.43%"
"09/29/2019","3.474","3.474","3.474","3.474","0.00%"
"09/28/2019","3.474","3.500","3.500","3.474","4.64%"
"09/27/2019","3.320","3.530","3.580","3.510","-0.60%"
"09/26/2019","3.340","3.560","3.580","3.520","-1.18%"
"09/25/2019","3.380","3.570","3.590","3.510","0.90%"
"09/24/2019","3.350","3.550","3.610","3.510","-0.59%"
"09/23/2019","3.370","3.478","3.600","3.478","-3.11%"
"09/21/2019","3.478","3.478","3.478","3.478","3.20%"
"09/20/2019","3.370","3.540","3.560","3.510","0.30%"
"09/19/2019","3.360","3.550","3.560","3.520","-0.59%"
"09/18/2019","3.380","3.560","3.580","3.480","0.00%"
"09/17/2019","3.380","3.550","3.580","3.500","1.20%"
"09/16/2019","3.340","3.470","3.570","3.460","-3.47%"
"09/14/2019","3.460","3.480","3.480","3.460","4.85%"
"09/13/2019","3.300","3.540","3.570","3.430","-1.49%"
"09/12/2019","3.350","3.550","3.570","3.470","-0.30%"
"09/11/2019","3.360","3.550","3.570","3.471","0.30%"
"09/10/2019","3.350","3.540","3.580","3.470","-0.30%"
"09/09/2019","3.360","3.470","3.580","3.470","-3.17%"
"09/07/2019","3.470","3.500","3.500","3.470","2.97%"
"09/06/2019","3.370","3.510","3.570","3.470","1.20%"
"09/05/2019","3.330","3.500","3.541","3.472","0.30%"
"09/04/2019","3.320","3.500","3.520","3.440","-0.60%"
"09/03/2019","3.340","3.520","3.540","3.430","-0.30%"
"09/02/2019","3.350","3.530","3.550","3.470","-5.10%"
"08/31/2019","3.530","3.530","3.530","3.530","5.69%"
"08/30/2019","3.340","3.510","3.550","3.470","-0.30%"
"08/29/2019","3.350","3.510","3.560","3.467","0.30%"
"08/28/2019","3.340","3.620","3.620","3.510","-2.34%"
"08/27/2019","3.420","3.520","3.620","3.460","2.40%"
"08/26/2019","3.340","3.500","3.550","3.460","-5.11%"
"08/24/2019","3.520","3.520","3.520","3.520","6.34%"
"08/23/2019","3.310","3.490","3.540","3.461","-0.30%"
"08/22/2019","3.320","3.452","3.530","3.452","0.00%"
"08/21/2019","3.320","3.470","3.530","3.410","0.00%"
"08/20/2019","3.320","3.470","3.530","3.440","0.91%"
"08/19/2019","3.290","3.450","3.570","3.420","-4.64%"
"08/17/2019","3.450","3.450","3.450","3.450","4.39%"
"08/16/2019","3.305","3.500","3.590","3.450","-5.57%"
"08/15/2019","3.500","3.500","3.500","3.500","4.17%"
"08/14/2019","3.360","3.589","3.589","3.458","0.63%"
"08/13/2019","3.339","3.600","3.620","3.549","-1.65%"
"08/12/2019","3.395","3.620","3.620","3.590","-0.15%"
"08/09/2019","3.400","3.600","3.620","3.550","0.44%"
"08/08/2019","3.385","3.600","3.630","3.550","-0.29%"
"08/07/2019","3.395","3.550","3.650","3.550","-0.15%"
"08/06/2019","3.400","3.640","3.700","3.560","-2.30%"
"08/05/2019","3.480","3.720","3.730","3.610","-1.69%"
"08/02/2019","3.540","3.700","3.770","3.700","0.57%"
"08/01/2019","3.520","3.650","3.770","3.630","2.03%"
"07/31/2019","3.450","3.620","3.690","3.600","0.00%"
"07/30/2019","3.450","3.600","3.690","3.540","1.47%"
"07/29/2019","3.400","3.640","3.640","3.560","-0.73%"
"07/26/2019","3.425","3.640","3.660","3.550","-0.44%"
"07/25/2019","3.440","3.650","3.670","3.550","0.00%"
"07/24/2019","3.440","3.660","3.680","3.560","-0.43%"
"07/23/2019","3.455","3.790","3.810","3.620","-3.76%"
"07/22/2019","3.590","3.730","3.820","3.630","-3.49%"
"07/20/2019","3.720","3.720","3.720","3.720","3.48%"
"07/19/2019","3.595","3.800","3.820","3.740","0.00%"
"07/18/2019","3.595","3.800","3.820","3.750","-0.14%"
"07/17/2019","3.600","3.800","3.820","3.770","0.84%"
"07/16/2019","3.570","3.810","3.860","3.750","-1.11%"
"07/15/2019","3.610","3.840","3.870","3.760","-1.50%"
"07/12/2019","3.665","3.880","3.900","3.770","-0.68%"
"07/11/2019","3.690","3.900","3.975","3.810","5.49%"
"07/10/2019","3.498","3.916","3.939","3.610","-0.34%"
"07/09/2019","3.510","3.609","3.810","3.609","0.00%"
"07/08/2019","3.510","3.760","3.790","3.610","-5.52%"
"07/06/2019","3.715","3.715","3.715","3.715","5.84%"
"07/05/2019","3.510","3.800","3.820","3.610","-1.27%"
"07/04/2019","3.555","3.800","3.820","3.729","-0.70%"
"07/03/2019","3.580","3.820","3.850","3.730","-0.42%"
"07/02/2019","3.595","3.810","3.840","3.810","-0.14%"
"07/01/2019","3.600","3.810","3.830","3.760","-6.01%"
"06/29/2019","3.830","3.810","3.830","3.735","6.54%"
"06/28/2019","3.595","3.770","3.830","3.755","1.41%"
"06/27/2019","3.545","3.760","3.800","3.700","0.00%"
"06/26/2019","3.545","3.770","3.790","3.699","-0.14%"
"06/25/2019","3.550","3.760","3.790","3.700","0.14%"
"06/24/2019","3.545","3.750","3.810","3.695","-4.83%"
"06/22/2019","3.725","3.725","3.725","3.725","2.62%"
"06/21/2019","3.630","3.790","3.810","3.700","1.97%"
"06/20/2019","3.560","3.850","3.870","3.700","-3.78%"
"06/19/2019","3.700","3.770","3.880","3.770","-0.13%"
"06/18/2019","3.705","3.860","3.880","3.770","-3.14%"
"06/17/2019","3.825","3.850","3.850","3.800","0.00%"
"06/15/2019","3.825","3.825","3.825","3.825","2.55%"
"06/14/2019","3.730","3.830","3.880","3.800","1.36%"
"06/13/2019","3.680","3.880","3.900","3.830","-1.47%"
"06/12/2019","3.735","3.880","3.900","3.825","2.19%"
"06/11/2019","3.655","3.830","3.900","3.830","0.00%"
"06/10/2019","3.655","3.860","3.890","3.800","-4.19%"
"06/08/2019","3.815","3.815","3.815","3.815","4.23%"
"06/07/2019","3.660","3.815","3.880","3.815","-2.01%"
"06/06/2019","3.735","3.815","3.880","3.800","2.61%"
"06/05/2019","3.640","3.820","3.860","3.800","-0.14%"
"06/04/2019","3.645","3.820","3.910","3.780","-2.15%"
"06/03/2019","3.725","3.890","3.910","3.795","-2.87%"
"06/01/2019","3.835","3.825","3.835","3.825","4.64%"
"05/31/2019","3.665","3.890","3.920","3.820","-0.54%"
"05/30/2019","3.685","3.910","3.930","3.815","-0.41%"
"05/29/2019","3.700","3.930","3.950","3.820","0.00%"
"05/28/2019","3.700","3.930","3.950","3.840","1.09%"
"05/27/2019","3.660","3.930","3.950","3.840","-6.03%"
"05/25/2019","3.895","3.895","3.895","3.895","4.42%"
"05/24/2019","3.730","3.930","3.950","3.840","0.54%"
"05/23/2019","3.710","3.930","3.950","3.840","0.00%"
"05/22/2019","3.710","3.920","3.950","3.900","0.27%"
"05/21/2019","3.700","3.900","3.940","3.840","0.14%"
"05/20/2019","3.695","3.900","3.925","3.840","-5.13%"
"05/18/2019","3.895","3.895","3.895","3.895","5.41%"
"05/17/2019","3.695","3.910","3.930","3.840","-0.14%"
"05/16/2019","3.700","3.850","3.940","3.850","0.00%"
"05/15/2019","3.700","3.870","3.940","3.835","-0.54%"
"05/14/2019","3.720","3.930","3.950","3.840","0.68%"
"05/13/2019","3.695","3.870","3.950","3.810","-2.89%"
"05/11/2019","3.805","3.805","3.805","3.805","4.68%"
"05/10/2019","3.635","3.870","3.890","3.785","-0.33%"
"05/09/2019","3.647","3.850","3.890","3.795","0.30%"
"05/08/2019","3.636","3.850","3.870","3.790","-0.03%"
"05/07/2019","3.637","3.850","3.870","3.790","-0.08%"
"05/06/2019","3.640","3.840","3.870","3.790","-4.71%"
"05/04/2019","3.820","3.810","3.820","3.810","5.41%"
"05/03/2019","3.624","3.799","3.860","3.780","-0.71%"
"05/02/2019","3.650","3.840","3.860","3.799","-4.48%"
"05/01/2019","3.821","3.810","3.821","3.800","5.26%"
"04/30/2019","3.630","3.850","3.870","3.779","-4.47%"
"04/29/2019","3.800","3.820","3.820","3.800","0.00%"
"04/26/2019","3.800","3.819","3.819","3.800","4.34%"
"04/25/2019","3.642","3.869","3.890","3.769","-0.63%"
"04/24/2019","3.665","3.880","3.900","3.779","-2.79%"
"04/23/2019","3.770","3.920","3.940","3.850","0.53%"
"04/22/2019","3.750","3.920","3.940","3.850","-2.34%"
"04/20/2019","3.840","3.860","3.860","3.840","3.03%"
"04/19/2019","3.727","3.930","3.950","3.850","0.54%"
"04/18/2019","3.707","3.930","3.950","3.840","-0.08%"
"04/17/2019","3.710","3.940","3.960","3.880","-0.64%"
"04/16/2019","3.734","3.970","3.970","3.940","0.03%"
"04/15/2019","3.733","3.910","3.980","3.910","-4.28%"
"04/13/2019","3.900","3.900","3.900","3.900","4.36%"
"04/12/2019","3.737","3.990","4.010","3.900","-0.69%"
"04/11/2019","3.763","3.910","4.010","3.910","1.51%"
"04/10/2019","3.707","3.890","4.010","3.860","1.28%"
"04/09/2019","3.660","3.870","3.900","3.750","0.16%"
"04/08/2019","3.654","3.880","3.900","3.750","-5.09%"
"04/06/2019","3.850","3.850","3.850","3.850","4.34%"
"04/05/2019","3.690","3.890","3.910","3.840","0.46%"
"04/04/2019","3.673","3.865","3.920","3.830","0.00%"
"04/03/2019","3.673","3.810","3.910","3.810","2.71%"
"04/02/2019","3.576","3.760","3.900","3.690","0.82%"
"04/01/2019","3.547","3.730","3.870","3.700","-4.65%"
"03/30/2019","3.720","3.720","3.720","3.720","5.17%"
"03/29/2019","3.537","3.730","3.865","3.710","-0.08%"
"03/28/2019","3.540","3.750","3.770","3.710","0.00%"
"03/27/2019","3.540","3.720","3.770","3.700","0.48%"
"03/26/2019","3.523","3.650","3.790","3.650","0.00%"
"03/25/2019","3.523","3.700","3.750","3.650","-4.78%"
"03/23/2019","3.700","3.700","3.700","3.700","4.52%"
"03/22/2019","3.540","3.710","3.760","3.640","1.23%"
"03/21/2019","3.497","3.750","3.770","3.620","-1.30%"
"03/20/2019","3.543","3.740","3.780","3.700","-0.28%"
"03/19/2019","3.553","3.760","3.790","3.700","-0.20%"
"03/18/2019","3.560","3.870","3.900","3.710","-6.07%"
"03/17/2019","3.790","3.790","3.790","3.790","-0.52%"
"03/16/2019","3.810","3.810","3.810","3.810","3.17%"
"03/15/2019","3.693","3.880","3.960","3.750","0.44%"
"03/14/2019","3.677","3.760","3.930","3.760","3.49%"
"03/13/2019","3.553","3.780","3.910","3.700","-0.20%"
"03/12/2019","3.560","3.740","3.800","3.660","1.14%"
"03/11/2019","3.520","3.770","3.790","3.680","-1.12%"
"03/08/2019","3.560","3.850","3.870","3.700","-3.26%"
"03/07/2019","3.680","3.870","3.870","3.760","0.63%"
"03/06/2019","3.657","3.860","3.880","3.800","0.08%"
"03/05/2019","3.654","3.940","3.960","3.750","-2.06%"
"03/04/2019","3.731","3.870","3.970","3.840","-3.09%"
"03/02/2019","3.850","3.850","3.850","3.850","3.02%"
"03/01/2019","3.737","3.850","3.970","3.810","3.23%"
"02/28/2019","3.620","3.900","3.920","3.770","-1.98%"
"02/27/2019","3.693","3.920","3.940","3.770","-0.11%"
"02/26/2019","3.697","3.950","3.970","3.850","-1.23%"
"02/25/2019","3.743","3.980","4.000","3.870","-4.76%"
"02/23/2019","3.930","3.930","3.930","3.930","4.05%"
"02/22/2019","3.777","3.950","4.010","3.887","0.64%"
"02/21/2019","3.753","3.940","3.980","3.890","1.24%"
"02/20/2019","3.707","3.880","4.010","3.840","1.28%"
"02/19/2019","3.660","3.890","3.910","3.820","-1.00%"
"02/18/2019","3.697","3.920","3.920","3.800","-4.22%"
"02/16/2019","3.860","3.850","3.860","3.850","4.52%"
"02/15/2019","3.693","3.960","3.980","3.840","-1.34%"
"02/14/2019","3.743","3.960","3.980","3.840","0.00%"
"02/13/2019","3.743","3.970","3.990","3.900","-0.19%"
"02/12/2019","3.750","3.950","4.000","3.910","-0.71%"
"02/11/2019","3.777","4.080","4.100","3.950","-2.15%"
"02/08/2019","3.860","4.010","4.180","3.960","-2.28%"
"02/07/2019","3.950","4.180","4.200","4.050","-0.65%"
"02/06/2019","3.976","4.130","4.200","4.100","0.73%"
"02/05/2019","3.947","4.150","4.200","4.140","1.02%"
"02/04/2019","3.907","4.190","4.250","4.050","-1.66%"
"02/01/2019","3.973","4.220","4.240","4.030","-0.50%"
"01/31/2019","3.993","4.260","4.280","4.140","-0.99%"
"01/30/2019","4.033","4.390","4.430","4.200","-2.75%"
"01/29/2019","4.147","4.370","4.430","4.260","0.34%"
"01/28/2019","4.133","4.350","4.450","4.250","-4.55%"
"01/27/2019","4.330","4.330","4.330","4.330","0.00%"
"01/26/2019","4.330","4.350","4.350","4.330","5.17%"
"01/25/2019","4.117","4.290","4.415","4.240","-2.90%"
"01/24/2019","4.240","4.270","4.270","4.240","4.43%"
"01/23/2019","4.060","4.261","4.281","4.230","0.25%"
"01/22/2019","4.050","4.190","4.290","4.180","1.58%"
"01/21/2019","3.987","4.190","4.290","4.140","-4.39%"
"01/19/2019","4.170","4.170","4.170","4.170","4.85%"
"01/18/2019","3.977","4.220","4.240","4.110","-0.65%"
"01/17/2019","4.003","4.140","4.300","4.140","2.20%"
"01/16/2019","3.917","4.130","4.260","4.070","-1.34%"
"01/15/2019","3.970","4.090","4.210","4.030","3.12%"
"01/14/2019","3.850","3.980","4.120","3.940","-3.75%"
"01/12/2019","4.000","3.990","4.000","3.990","3.33%"
"01/11/2019","3.871","4.100","4.120","3.980","-0.41%"
"01/10/2019","3.887","4.040","4.130","3.960","-0.69%"
"01/09/2019","3.914","4.130","4.150","3.990","-0.74%"
"01/08/2019","3.943","4.140","4.160","4.040","0.59%"
"01/07/2019","3.920","3.940","4.160","3.940","-3.45%"
"01/05/2019","4.060","4.060","4.060","4.060","3.47%"
"01/04/2019","3.924","4.150","4.170","4.040","-0.41%"
"01/03/2019","3.940","4.150","4.185","4.080","-3.90%"
"01/02/2019","4.100","4.160","4.160","4.080","-1.44%"
"01/01/2019","4.160","4.160","4.160","4.160","5.56%"
"12/31/2018","3.941","4.140","4.180","4.093","-3.64%"
"12/29/2018","4.090","4.090","4.090","4.090","3.13%"
"12/28/2018","3.966","4.140","4.210","4.085","8.36%"
"12/27/2018","3.660","3.880","3.880","3.880","-5.43%"
"12/26/2018","3.870","3.880","3.880","3.863","0.00%"
"12/25/2018","3.870","3.881","3.885","3.870","5.42%"
"12/24/2018","3.671","3.872","3.872","3.872","-4.65%"
"12/23/2018","3.850","3.850","3.850","3.850","4.88%"
"12/21/2018","3.671","3.881","3.881","3.872","-2.37%"
"12/20/2018","3.760","3.860","3.910","3.860","2.82%"
"12/19/2018","3.657","3.890","3.890","3.890","7.56%"
"12/18/2018","3.400","3.530","3.530","3.500","0.00%"
"12/17/2018","3.400","3.550","3.550","3.550","-2.02%"
"12/15/2018","3.470","3.470","3.470","3.470","2.97%"
"12/14/2018","3.370","3.510","3.510","3.470","0.60%"
"12/13/2018","3.350","3.540","3.540","3.540","-6.42%"
"12/12/2018","3.580","3.660","3.660","3.660","6.55%"
"12/11/2018","3.360","3.480","3.480","3.480","-3.17%"
"12/10/2018","3.470","3.590","3.590","3.590","-2.80%"
"12/08/2018","3.570","3.570","3.570","3.570","1.22%"
"12/07/2018","3.527","3.710","3.710","3.710","-1.20%"
"12/06/2018","3.570","3.670","3.670","3.670","2.38%"
"12/05/2018","3.487","3.690","3.690","3.690","-1.66%"
"12/04/2018","3.546","3.730","3.730","3.730","-1.77%"
"12/03/2018","3.610","3.780","3.780","3.730","-5.25%"
"12/01/2018","3.810","3.810","3.810","3.810","4.47%"
"11/29/2018","3.647","3.840","3.840","3.840","-0.95%"
"11/28/2018","3.682","3.802","3.802","3.802","0.25%"
"11/27/2018","3.673","3.790","3.870","3.790","-0.54%"
"11/26/2018","3.693","3.880","3.880","3.880","-4.52%"
"11/24/2018","3.868","3.850","3.868","3.850","4.54%"
"11/23/2018","3.700","3.890","3.890","3.890","-1.86%"
"11/22/2018","3.770","3.870","3.870","3.870","0.27%"
"11/21/2018","3.760","3.870","3.870","3.870","-0.19%"
"11/20/2018","3.767","3.870","3.870","3.870","-0.16%"
"11/19/2018","3.773","3.970","3.970","3.970","-3.75%"
"11/17/2018","3.920","3.920","3.920","3.920","4.45%"
"11/16/2018","3.753","3.920","3.960","3.920","-2.42%"
"11/15/2018","3.846","4.040","4.040","4.040","1.48%"
"11/14/2018","3.790","3.920","3.970","3.920","-0.26%"
"11/13/2018","3.800","3.900","3.900","3.900","0.11%"
"11/12/2018","3.796","4.000","4.000","3.990","-3.36%"
"11/10/2018","3.928","3.920","3.928","3.920","3.18%"
"11/09/2018","3.807","4.000","4.000","4.000","-0.60%"
"11/08/2018","3.830","3.930","3.930","3.930","-1.29%"
"11/07/2018","3.880","4.070","4.070","4.070","0.26%"
"11/06/2018","3.870","3.990","3.990","3.990","-3.18%"
"11/05/2018","3.997","4.040","4.190","4.040","-3.17%"
"11/03/2018","4.128","4.128","4.128","4.128","1.93%"
"11/02/2018","4.050","4.230","4.230","4.230","-0.49%"
"11/01/2018","4.070","4.170","4.170","4.170","-0.49%"
"10/31/2018","4.090","4.210","4.210","4.210","-0.73%"
"10/30/2018","4.120","4.220","4.220","4.220","0.73%"
"10/29/2018","4.090","4.240","4.270","4.240","-3.76%"
"10/27/2018","4.250","4.250","4.250","4.250","2.41%"
"10/26/2018","4.150","4.260","4.300","4.240","1.29%"
"10/25/2018","4.097","4.250","4.310","4.238","0.02%"
"10/24/2018","4.096","4.260","4.310","4.238","-1.06%"
"10/23/2018","4.140","4.260","4.300","4.250","1.22%"
"10/22/2018","4.090","4.250","4.290","4.240","-3.72%"
"10/20/2018","4.248","4.240","4.248","4.240","4.04%"
"10/19/2018","4.083","4.240","4.290","4.182","-1.61%"
"10/18/2018","4.150","4.250","4.290","4.230","0.24%"
"10/17/2018","4.140","4.260","4.280","4.240","0.00%"
"10/16/2018","4.140","4.260","4.270","4.210","2.22%"
"10/15/2018","4.050","4.230","4.270","4.220","-4.48%"
"10/13/2018","4.240","4.228","4.240","4.228","3.16%"
"10/12/2018","4.110","4.240","4.270","4.100","1.48%"
"10/11/2018","4.050","4.200","4.270","4.100","-0.56%"
"10/10/2018","4.073","4.200","4.270","4.100","0.49%"
"10/09/2018","4.053","4.210","4.260","4.100","1.00%"
"10/08/2018","4.013","4.100","4.250","4.000","-4.45%"
"10/07/2018","4.200","4.200","4.200","4.200","0.24%"
"10/06/2018","4.190","4.180","4.190","4.180","8.07%"
"10/05/2018","3.877","3.990","4.110","3.990","1.15%"
"10/04/2018","3.833","4.050","4.052","3.978","-0.96%"
"10/03/2018","3.870","4.050","4.051","3.980","-0.26%"
"10/02/2018","3.880","4.050","4.070","3.980","0.26%"
"10/01/2018","3.870","4.050","4.070","4.000","-3.97%"
"09/29/2018","4.030","4.050","4.050","4.030","2.28%"
"09/28/2018","3.940","4.010","4.070","4.000","1.21%"
"09/27/2018","3.893","4.040","4.070","4.000","0.67%"
"09/26/2018","3.867","4.020","4.070","4.000","-1.10%"
"09/25/2018","3.910","4.020","4.070","4.000","1.19%"
"09/24/2018","3.864","4.030","4.060","4.010","-4.12%"
"09/23/2018","4.030","4.030","4.030","4.030","0.05%"
"09/22/2018","4.028","4.028","4.028","4.028","4.35%"
"09/21/2018","3.860","4.000","4.060","4.000","0.08%"
"09/20/2018","3.857","4.000","4.060","4.000","-1.10%"
"09/19/2018","3.900","4.050","4.060","4.000","0.26%"
"09/18/2018","3.890","4.010","4.051","3.999","-0.77%"
"09/17/2018","3.920","4.030","4.060","4.000","-3.21%"
"09/16/2018","4.050","4.050","4.050","4.030","0.30%"
"09/15/2018","4.038","4.038","4.038","4.038","4.80%"
"09/14/2018","3.853","4.050","4.060","4.000","-0.18%"
"09/13/2018","3.860","4.050","4.060","3.998","-1.03%"
"09/12/2018","3.900","4.030","4.070","4.000","-0.76%"
"09/11/2018","3.930","4.030","4.070","4.000","2.08%"
"09/10/2018","3.850","4.030","4.070","4.000","-4.70%"
"09/09/2018","4.040","4.040","4.040","4.040","0.05%"
"09/08/2018","4.038","4.040","4.040","4.038","4.88%"
"09/07/2018","3.850","4.110","4.120","4.000","-0.77%"
"09/06/2018","3.880","4.040","4.077","3.980","0.00%"
"09/05/2018","3.880","4.000","4.100","3.999","0.26%"
"09/04/2018","3.870","4.030","4.070","4.000","-1.53%"
"09/03/2018","3.930","4.010","4.064","3.980","-2.00%"
"09/02/2018","4.010","4.010","4.010","4.010","0.05%"
"09/01/2018","4.008","3.990","4.008","3.990","4.10%"
"08/31/2018","3.850","4.000","4.064","3.998","0.00%"
"08/30/2018","3.850","4.000","4.060","3.970","1.32%"
"08/29/2018","3.800","4.000","4.020","3.939","-1.30%"
"08/28/2018","3.850","4.000","4.020","3.930","0.00%"
"08/27/2018","3.850","3.950","4.020","3.950","-2.75%"
"08/25/2018","3.959","3.959","3.959","3.959","2.83%"
"08/24/2018","3.850","3.990","4.060","3.949","0.00%"
"08/23/2018","3.850","4.050","4.080","3.978","-1.28%"
"08/22/2018","3.900","3.990","4.100","3.980","1.30%"
"08/21/2018","3.850","4.070","4.120","3.980","-1.28%"
"08/20/2018","3.900","4.090","4.120","4.010","-3.73%"
"08/19/2018","4.051","4.051","4.051","4.051","-0.91%"
"08/18/2018","4.088","4.088","4.088","4.088","4.02%"
"08/17/2018","3.930","4.080","4.120","4.050","0.77%"
"08/16/2018","3.900","4.080","4.220","4.050","-4.65%"
"08/15/2018","4.090","4.080","4.090","4.050","4.87%"
"08/14/2018","3.900","4.051","4.220","4.051","-2.03%"
"08/13/2018","3.981","4.040","4.220","3.940","1.04%"
"08/11/2018","3.940","3.960","3.960","3.940","2.15%"
"08/10/2018","3.857","4.050","4.220","3.940","-0.85%"
"08/09/2018","3.890","4.050","4.130","4.038","0.00%"
"08/08/2018","3.890","4.090","4.170","4.040","-1.02%"
"08/07/2018","3.930","4.210","4.400","4.060","-1.75%"
"08/06/2018","4.000","4.280","4.400","4.180","-6.54%"
"08/05/2018","4.280","4.280","4.280","4.280","0.00%"
"08/04/2018","4.280","4.278","4.280","4.278","2.64%"
"08/03/2018","4.170","4.270","4.400","4.259","1.71%"
"08/02/2018","4.100","4.280","4.410","4.250","-1.91%"
"08/01/2018","4.180","4.280","4.410","4.250","0.24%"
"07/31/2018","4.170","4.300","4.410","4.259","-0.71%"
"07/30/2018","4.200","4.340","4.410","4.300","-4.11%"
"07/29/2018","4.380","4.380","4.380","4.380","0.00%"
"07/28/2018","4.380","4.348","4.380","4.348","4.29%"
"07/27/2018","4.200","4.380","4.420","4.300","-0.54%"
"07/26/2018","4.223","4.390","4.440","4.360","-1.33%"
"07/25/2018","4.280","4.380","4.440","4.300","0.23%"
"07/24/2018","4.270","4.390","4.440","4.300","-0.23%"
"07/23/2018","4.280","4.340","4.440","4.300","-1.11%"
"07/21/2018","4.328","4.328","4.328","4.328","2.56%"
"07/20/2018","4.220","4.300","4.340","4.250","0.96%"
"07/19/2018","4.180","4.250","4.320","4.237","1.46%"
"07/18/2018","4.120","4.240","4.300","4.229","-0.24%"
"07/17/2018","4.130","4.240","4.400","4.239","-4.18%"
"07/16/2018","4.310","4.280","4.400","4.240","0.26%"
"07/15/2018","4.299","4.240","4.300","4.240","1.39%"
"07/14/2018","4.240","4.240","4.240","4.240","1.92%"
"07/13/2018","4.160","4.290","4.320","4.240","-0.24%"
"07/12/2018","4.170","4.280","4.330","4.205","0.00%"
"07/11/2018","4.170","4.380","4.380","4.245","-2.34%"
"07/10/2018","4.270","4.350","4.390","4.350","0.23%"
"07/09/2018","4.260","4.370","4.390","4.340","-2.70%"
"07/08/2018","4.378","4.350","4.378","4.350","0.07%"
"07/07/2018","4.375","4.375","4.375","4.375","2.46%"
"07/06/2018","4.270","4.370","4.440","4.248","0.23%"
"07/05/2018","4.260","4.430","4.450","4.350","-1.16%"
"07/04/2018","4.310","4.430","4.460","4.410","-0.23%"
"07/03/2018","4.320","4.430","4.440","4.410","0.00%"
"07/02/2018","4.320","4.430","4.460","4.420","-2.37%"
"06/30/2018","4.425","4.425","4.425","4.425","2.43%"
"06/29/2018","4.320","4.440","4.440","4.427","-0.23%"
"06/28/2018","4.330","4.350","4.440","4.343","1.88%"
"06/27/2018","4.250","4.360","4.380","4.348","1.43%"
"06/26/2018","4.190","4.220","4.360","4.070","1.95%"
"06/25/2018","4.110","4.080","4.230","4.060","0.83%"
"06/23/2018","4.076","4.076","4.076","4.076","1.90%"
"06/22/2018","4.000","3.940","4.109","3.928","4.71%"
"06/21/2018","3.820","3.940","4.067","3.920","-0.26%"
"06/20/2018","3.830","3.940","3.970","3.928","0.00%"
"06/19/2018","3.830","3.910","3.940","3.880","0.79%"
"06/18/2018","3.800","3.910","3.910","3.860","-2.71%"
"06/16/2018","3.906","3.890","3.906","3.890","3.06%"
"06/15/2018","3.790","3.900","3.910","3.870","0.00%"
"06/14/2018","3.790","3.910","3.910","3.870","-0.26%"
"06/13/2018","3.800","3.910","3.910","3.868","0.26%"
"06/12/2018","3.790","3.930","3.940","3.850","-0.79%"
"06/11/2018","3.820","3.940","3.940","3.920","-2.80%"
"06/10/2018","3.930","3.930","3.930","3.930","0.10%"
"06/09/2018","3.926","3.920","3.926","3.920","2.51%"
"06/08/2018","3.830","3.930","3.940","3.920","0.00%"
"06/07/2018","3.830","3.920","3.940","3.905","0.00%"
"06/06/2018","3.830","3.910","3.920","3.898","0.00%"
"06/05/2018","3.830","3.890","3.930","3.850","0.52%"
"06/04/2018","3.810","3.800","3.900","3.780","0.08%"
"06/02/2018","3.807","3.810","3.810","3.807","-0.03%"
"06/01/2018","3.808","3.810","3.810","3.800","2.04%"
"05/31/2018","3.732","3.815","3.855","3.790","-0.08%"
"05/30/2018","3.735","3.810","3.860","3.765","0.40%"
"05/29/2018","3.720","3.760","3.810","3.759","-1.01%"
"05/28/2018","3.758","3.758","3.758","3.758","0.00%"
"05/26/2018","3.758","3.760","3.760","3.758","1.79%"
"05/25/2018","3.692","3.772","3.791","3.740","-0.27%"
"05/24/2018","3.702","3.800","3.812","3.740","-0.48%"
"05/23/2018","3.720","3.790","3.810","3.780","0.00%"
"05/22/2018","3.720","3.760","3.800","3.760","0.81%"
"05/21/2018","3.690","3.730","3.790","3.720","-0.99%"
"05/20/2018","3.727","3.727","3.727","3.727","0.00%"
"05/19/2018","3.727","3.728","3.728","3.720","2.11%"
"05/18/2018","3.650","3.700","3.740","3.698","0.55%"
"05/17/2018","3.630","3.660","3.740","3.655","0.28%"
